[2023-12-21 07:04:01,657][INFO] 
===== FNN_small-0.3-100-small-2023-12-21-07-04-01 configuration =====
  exp_fn: test_goal_test
  seed: None
  dom: deeppoly
  start_abs_cnt: 500
  max_abs_cnt: 1000
  refine_top_k: 800
  tiny_width: 0.001
  lr: 0.001
  batch_size: 50
  min_epochs: 25
  max_epochs: 45
  use_scheduler: True
  no_pts: False
  no_abs: False
  no_refine: False
  quiet: False
  debug: False
  net: FNN_small
  no_repair: False
  repair_number: 100
  repair_batchsize: 1
  patch_size: small
  repair_radius: 0.3
  divided_repair: 1
  accuracy_loss: <function MnistArgParser.setup_rest.<locals>.ce_loss at 0x7f5cbaad8e50>
  sample_amount: 5000
  reset_params: False
  train_datasize: 10000
  test_datasize: 10000
  repair_batch_size: 100
  scheduler_fn: <function ExpArgParser.setup_rest.<locals>.<lambda> at 0x7f5cbaac58b0>
===== end of FNN_small-0.3-100-small-2023-12-21-07-04-01 configuration =====

[2023-12-21 07:04:01,658][INFO] ===== start repair ======
[2023-12-21 07:04:01,658][INFO] For pgd attack net
[2023-12-21 07:04:01,970][INFO] --big patch network: --- PatchNet ---
Name: small patch network 99
--- End of PatchNet ---
[2023-12-21 07:04:02,357][INFO] --load the trainset and testset as testing set
[2023-12-21 07:04:02,364][INFO] --evaluate the original net on testset
[2023-12-21 07:04:02,364][INFO] --For testset, out of 10000 items, ratio 0.9658
[2023-12-21 07:04:02,365][INFO] --evaluate the repaired net on testset and get the bitmap
[2023-12-21 07:04:02,458][INFO] --For testset, out of 10000 items, ratio 0.9658
[2023-12-21 07:04:04,311][INFO] --epoch 147 loss 0.7610252946615219
[2023-12-21 07:04:04,326][INFO] --epoch 148 loss 0.7603025585412979
[2023-12-21 07:04:04,338][INFO] --epoch 149 loss 0.759784072637558
[2023-12-21 07:04:04,350][INFO] --epoch 150 loss 0.7595357596874237
[2023-12-21 07:04:04,364][INFO] --epoch 151 loss 0.7596264034509659
[2023-12-21 07:04:04,379][INFO] --epoch 152 loss 0.7599618285894394
[2023-12-21 07:04:04,392][INFO] --epoch 153 loss 0.7594853043556213
[2023-12-21 07:04:04,403][INFO] --epoch 154 loss 0.7586242109537125
[2023-12-21 07:04:04,415][INFO] --epoch 155 loss 0.7616669237613678
[2023-12-21 07:04:04,428][INFO] --epoch 156 loss 0.759189635515213
[2023-12-21 07:04:04,441][INFO] --epoch 157 loss 0.7584260553121567
[2023-12-21 07:04:04,454][INFO] --epoch 158 loss 0.7564308047294617
[2023-12-21 07:04:04,467][INFO] --epoch 159 loss 0.7644921690225601
[2023-12-21 07:04:04,479][INFO] --epoch 160 loss 0.7567600905895233
[2023-12-21 07:04:04,492][INFO] --epoch 161 loss 0.7504151612520218
[2023-12-21 07:04:04,504][INFO] --epoch 162 loss 0.772034078836441
[2023-12-21 07:04:04,516][INFO] --epoch 163 loss 0.7392910569906235
[2023-12-21 07:04:04,529][INFO] --epoch 164 loss 0.739764392375946
[2023-12-21 07:04:04,541][INFO] --epoch 165 loss 0.7372480779886246
[2023-12-21 07:04:04,554][INFO] --epoch 166 loss 0.7587621361017227
[2023-12-21 07:04:04,567][INFO] --epoch 167 loss 0.799500584602356
[2023-12-21 07:04:04,581][INFO] --epoch 168 loss 0.8626886308193207
[2023-12-21 07:04:04,593][INFO] --epoch 169 loss 0.6867902725934982
[2023-12-21 07:04:04,606][INFO] --epoch 170 loss 0.7929989844560623
[2023-12-21 07:04:04,619][INFO] --epoch 171 loss 1.5556548088788986
[2023-12-21 07:04:04,631][INFO] --epoch 172 loss 0.8804990500211716
[2023-12-21 07:04:04,643][INFO] --epoch 173 loss 0.8502028733491898
[2023-12-21 07:04:04,656][INFO] --epoch 174 loss 1.023602157831192
[2023-12-21 07:04:04,669][INFO] --epoch 175 loss 0.8082688450813293
[2023-12-21 07:04:04,683][INFO] --epoch 176 loss 0.9324361383914948
[2023-12-21 07:04:04,695][INFO] --epoch 177 loss 1.1605313271284103
[2023-12-21 07:04:04,709][INFO] --epoch 178 loss 1.1155319511890411
[2023-12-21 07:04:04,722][INFO] --epoch 179 loss 0.8646844625473022
[2023-12-21 07:04:04,735][INFO] --epoch 180 loss 0.8738472908735275
[2023-12-21 07:04:04,748][INFO] --epoch 181 loss 1.0737514793872833
[2023-12-21 07:04:04,761][INFO] --epoch 182 loss 2.203525871038437
[2023-12-21 07:04:04,774][INFO] --epoch 183 loss 1.062850371003151
[2023-12-21 07:04:04,787][INFO] --epoch 184 loss 0.8755086809396744
[2023-12-21 07:04:04,799][INFO] --epoch 185 loss 0.9064502865076065
[2023-12-21 07:04:04,810][INFO] --epoch 186 loss 0.9811662286520004
[2023-12-21 07:04:04,823][INFO] --epoch 187 loss 1.0370258837938309
[2023-12-21 07:04:04,836][INFO] --epoch 188 loss 1.002035066485405
[2023-12-21 07:04:04,848][INFO] --epoch 189 loss 1.1157075315713882
[2023-12-21 07:04:04,861][INFO] --epoch 190 loss 1.837983176112175
[2023-12-21 07:04:04,873][INFO] --epoch 191 loss 0.9037363976240158
[2023-12-21 07:04:04,885][INFO] --epoch 192 loss 1.3443773686885834
[2023-12-21 07:04:04,899][INFO] --epoch 193 loss 1.0219576507806778
[2023-12-21 07:04:04,913][INFO] --epoch 194 loss 1.3616851717233658
[2023-12-21 07:04:04,925][INFO] --epoch 195 loss 1.013582706451416
[2023-12-21 07:04:04,938][INFO] --epoch 196 loss 0.8819954842329025
[2023-12-21 07:04:04,950][INFO] --epoch 197 loss 1.064375638961792
[2023-12-21 07:04:04,963][INFO] --epoch 198 loss 0.7472850978374481
[2023-12-21 07:04:04,977][INFO] --epoch 199 loss 0.8401989191770554
[2023-12-21 07:04:04,977][INFO] --adv training finished
[2023-12-21 07:04:04,995][INFO] --evaluate the adv training net on testset
[2023-12-21 07:04:04,996][INFO] --For testset, out of 10000 items, ratio 0.4341
[2023-12-21 07:04:04,996][INFO] --test the defense against autoattack
[2023-12-21 07:04:05,447][INFO] correct1 0
[2023-12-21 07:04:06,019][INFO] correct2 30
[2023-12-21 07:04:06,452][INFO] correct3 0
[2023-12-21 07:04:06,954][INFO] correct1 0
[2023-12-21 07:04:07,509][INFO] correct2 32
[2023-12-21 07:04:07,933][INFO] correct3 0
[2023-12-21 07:04:08,384][INFO] correct1 0
[2023-12-21 07:04:08,929][INFO] correct2 32
[2023-12-21 07:04:09,351][INFO] correct3 0
[2023-12-21 07:04:09,812][INFO] correct1 0
[2023-12-21 07:04:10,359][INFO] correct2 31
[2023-12-21 07:04:10,798][INFO] correct3 0
[2023-12-21 07:04:11,235][INFO] correct1 0
[2023-12-21 07:04:11,746][INFO] correct2 29
[2023-12-21 07:04:12,175][INFO] correct3 0
[2023-12-21 07:04:12,661][INFO] correct1 0
[2023-12-21 07:04:13,213][INFO] correct2 32
[2023-12-21 07:04:13,654][INFO] correct3 0
[2023-12-21 07:04:14,129][INFO] correct1 0
[2023-12-21 07:04:14,637][INFO] correct2 31
[2023-12-21 07:04:14,979][INFO] correct3 0
[2023-12-21 07:04:15,326][INFO] correct1 0
[2023-12-21 07:04:15,789][INFO] correct2 29
[2023-12-21 07:04:16,234][INFO] correct3 0
[2023-12-21 07:04:16,755][INFO] correct1 0
[2023-12-21 07:04:17,322][INFO] correct2 30
[2023-12-21 07:04:17,743][INFO] correct3 0
[2023-12-21 07:04:18,231][INFO] correct1 0
[2023-12-21 07:04:18,800][INFO] correct2 31
[2023-12-21 07:04:19,228][INFO] correct3 0
[2023-12-21 07:04:19,685][INFO] correct1 0
[2023-12-21 07:04:20,246][INFO] correct2 30
[2023-12-21 07:04:20,664][INFO] correct3 0
[2023-12-21 07:04:21,099][INFO] correct1 0
[2023-12-21 07:04:21,641][INFO] correct2 32
[2023-12-21 07:04:22,083][INFO] correct3 0
[2023-12-21 07:04:22,560][INFO] correct1 0
[2023-12-21 07:04:23,127][INFO] correct2 30
[2023-12-21 07:04:23,550][INFO] correct3 0
[2023-12-21 07:04:24,029][INFO] correct1 0
[2023-12-21 07:04:24,606][INFO] correct2 31
[2023-12-21 07:04:25,040][INFO] correct3 0
[2023-12-21 07:04:25,528][INFO] correct1 0
[2023-12-21 07:04:26,006][INFO] correct2 32
[2023-12-21 07:04:26,345][INFO] correct3 0
[2023-12-21 07:04:26,687][INFO] correct1 0
[2023-12-21 07:04:27,289][INFO] correct2 31
[2023-12-21 07:04:27,760][INFO] correct3 0
[2023-12-21 07:04:28,257][INFO] correct1 0
[2023-12-21 07:04:28,823][INFO] correct2 32
[2023-12-21 07:04:29,192][INFO] correct3 0
[2023-12-21 07:04:29,647][INFO] correct1 0
[2023-12-21 07:04:30,222][INFO] correct2 30
[2023-12-21 07:04:30,673][INFO] correct3 0
[2023-12-21 07:04:31,164][INFO] correct1 0
[2023-12-21 07:04:31,735][INFO] correct2 31
[2023-12-21 07:04:32,179][INFO] correct3 0
[2023-12-21 07:04:32,664][INFO] correct1 0
[2023-12-21 07:04:33,222][INFO] correct2 30
[2023-12-21 07:04:33,666][INFO] correct3 0
[2023-12-21 07:04:34,125][INFO] correct1 0
[2023-12-21 07:04:34,685][INFO] correct2 29
[2023-12-21 07:04:35,100][INFO] correct3 0
[2023-12-21 07:04:35,544][INFO] correct1 0
[2023-12-21 07:04:36,100][INFO] correct2 30
[2023-12-21 07:04:36,535][INFO] correct3 0
[2023-12-21 07:04:36,871][INFO] correct1 0
[2023-12-21 07:04:37,303][INFO] correct2 29
[2023-12-21 07:04:37,636][INFO] correct3 0
[2023-12-21 07:04:38,122][INFO] correct1 0
[2023-12-21 07:04:38,693][INFO] correct2 31
[2023-12-21 07:04:39,124][INFO] correct3 0
[2023-12-21 07:04:39,604][INFO] correct1 0
[2023-12-21 07:04:40,166][INFO] correct2 32
[2023-12-21 07:04:40,607][INFO] correct3 0
[2023-12-21 07:04:41,087][INFO] correct1 0
[2023-12-21 07:04:41,635][INFO] correct2 32
[2023-12-21 07:04:42,081][INFO] correct3 0
[2023-12-21 07:04:42,550][INFO] correct1 0
[2023-12-21 07:04:43,128][INFO] correct2 29
[2023-12-21 07:04:43,576][INFO] correct3 0
[2023-12-21 07:04:44,055][INFO] correct1 0
[2023-12-21 07:04:44,628][INFO] correct2 30
[2023-12-21 07:04:45,078][INFO] correct3 0
[2023-12-21 07:04:45,571][INFO] correct1 0
[2023-12-21 07:04:46,154][INFO] correct2 31
[2023-12-21 07:04:46,590][INFO] correct3 0
[2023-12-21 07:04:47,067][INFO] correct1 0
[2023-12-21 07:04:47,583][INFO] correct2 28
[2023-12-21 07:04:47,899][INFO] correct3 0
[2023-12-21 07:04:48,251][INFO] correct1 0
[2023-12-21 07:04:48,698][INFO] correct2 31
[2023-12-21 07:04:49,150][INFO] correct3 0
[2023-12-21 07:04:49,631][INFO] correct1 0
[2023-12-21 07:04:50,181][INFO] correct2 30
[2023-12-21 07:04:50,620][INFO] correct3 0
[2023-12-21 07:04:51,072][INFO] correct1 0
[2023-12-21 07:04:51,642][INFO] correct2 31
[2023-12-21 07:04:52,085][INFO] correct3 0
[2023-12-21 07:04:52,583][INFO] correct1 0
[2023-12-21 07:04:53,113][INFO] correct2 30
[2023-12-21 07:04:53,543][INFO] correct3 0
[2023-12-21 07:04:54,016][INFO] correct1 0
[2023-12-21 07:04:54,587][INFO] correct2 31
[2023-12-21 07:04:55,032][INFO] correct3 0
[2023-12-21 07:04:55,521][INFO] correct1 0
[2023-12-21 07:04:56,089][INFO] correct2 31
[2023-12-21 07:04:56,527][INFO] correct3 0
[2023-12-21 07:04:57,030][INFO] correct1 0
[2023-12-21 07:04:57,605][INFO] correct2 31
[2023-12-21 07:04:58,051][INFO] correct3 0
[2023-12-21 07:04:58,539][INFO] correct1 0
[2023-12-21 07:04:58,952][INFO] correct2 32
